id,name,image,rarity,card_market_price,tcg_market_price,supertype
mcd17-7,Crabrawler,https://images.pokemontcg.io/mcd17/7_hires.png,,0,0,Pokémon
mcd17-2,Grubbin,https://images.pokemontcg.io/mcd17/2_hires.png,,0,0,Pokémon
mcd17-4,Popplio,https://images.pokemontcg.io/mcd17/4_hires.png,,0,0,Pokémon
mcd17-8,Alolan Meowth,https://images.pokemontcg.io/mcd17/8_hires.png,,0,0,Pokémon
mcd17-1,Rowlet,https://images.pokemontcg.io/mcd17/1_hires.png,,0,0,Pokémon
mcd17-3,Litten,https://images.pokemontcg.io/mcd17/3_hires.png,,0,0,Pokémon
mcd17-5,Pikachu,https://images.pokemontcg.io/mcd17/5_hires.png,,0,0,Pokémon
mcd17-6,Cosmog,https://images.pokemontcg.io/mcd17/6_hires.png,,0,0,Pokémon
mcd17-10,Cutiefly,https://images.pokemontcg.io/mcd17/10_hires.png,,0,0,Pokémon
mcd17-9,Alolan Diglett,https://images.pokemontcg.io/mcd17/9_hires.png,,0,0,Pokémon
mcd17-11,Pikipek,https://images.pokemontcg.io/mcd17/11_hires.png,,0,0,Pokémon
mcd17-12,Yungoos,https://images.pokemontcg.io/mcd17/12_hires.png,,0,0,Pokémon
",DefaulT,",,,,0,0,
