id,name,image,rarity,card_market_price,tcg_market_price,supertype
mcd14-2,Chespin,https://images.pokemontcg.io/mcd14/2_hires.png,,0,0,Pokémon
mcd14-5,Pikachu,https://images.pokemontcg.io/mcd14/5_hires.png,,0,0,Pokémon
mcd14-6,Inkay,https://images.pokemontcg.io/mcd14/6_hires.png,,0,0,Pokémon
mcd14-12,Furfrou,https://images.pokemontcg.io/mcd14/12_hires.png,,0,0,Pokémon
mcd14-1,Weedle,https://images.pokemontcg.io/mcd14/1_hires.png,,0,0,Pokémon
mcd14-4,Froakie,https://images.pokemontcg.io/mcd14/4_hires.png,,0,0,Pokémon
mcd14-7,Honedge,https://images.pokemontcg.io/mcd14/7_hires.png,,0,0,Pokémon
mcd14-8,Snubbull,https://images.pokemontcg.io/mcd14/8_hires.png,,0,0,Pokémon
mcd14-10,Bunnelby,https://images.pokemontcg.io/mcd14/10_hires.png,,0,0,Pokémon
mcd14-11,Fletchling,https://images.pokemontcg.io/mcd14/11_hires.png,,0,0,Pokémon
mcd14-9,Swirlix,https://images.pokemontcg.io/mcd14/9_hires.png,,0,0,Pokémon
mcd14-3,Fennekin,https://images.pokemontcg.io/mcd14/3_hires.png,,0,0,Pokémon
",DefaulT,",,,,0,0,
